"Ano","Dia","Hora","Temperatura"
2015,177,14,24.45
2015,177,15,25.05
2015,177,16,25.05
2015,177,17,25.05
2015,177,18,24.45
2015,177,19,23.35
2015,177,20,22.25
2015,177,21,20.05
2015,177,22,18.35
2015,177,23,17.25
2015,177,24,16.15
2015,178,1,15.65
2015,178,2,15.05
2015,178,3,13.95
2015,178,4,13.95
2015,178,5,13.95
2015,178,6,14.45
2015,178,7,14.45
2015,178,8,15.65
2015,178,9,16.15
2015,178,10,17.25
2015,178,11,18.95
2015,178,12,18.35
2015,178,13,18.95
2015,178,14,18.95
2015,178,15,18.95
2015,178,16,17.85
2015,178,17,16.15
2015,178,18,16.15
2015,178,19,15.65
2015,178,20,15.05
2015,178,21,13.95
2015,178,22,13.35
2015,178,23,12.85
2015,178,24,12.85
2015,179,1,12.85
2015,179,2,12.85
2015,179,3,12.85
2015,179,4,12.25
2015,179,5,12.25
2015,179,6,12.25
2015,179,7,12.85
2015,179,8,12.85
2015,179,9,13.35
2015,179,10,13.35
2015,179,11,15.05
2015,179,12,16.15
2015,179,13,16.75
2015,179,14,17.25
2015,179,15,17.25
2015,179,16,17.85
2015,179,17,17.85
2015,179,18,17.25
2015,179,19,16.75
2015,179,20,16.75
2015,179,21,16.15
2015,179,22,16.75
2015,179,23,15.65
2015,179,24,15.05
2015,180,1,13.95
2015,180,2,13.95
2015,180,3,14.45
2015,180,4,14.45
2015,180,5,14.45
2015,180,6,14.45
2015,180,7,15.05
2015,180,8,15.05
2015,180,9,15.65
2015,180,10,16.75
2015,180,11,17.25
2015,180,12,17.85
2015,180,13,17.25
2015,180,14,19.45
2015,180,15,18.95
2015,180,16,20.05
2015,180,17,20.65
2015,180,18,21.75
2015,180,19,21.15
2015,180,20,18.95
2015,180,21,17.25
2015,180,22,15.65
2015,180,23,15.65
2015,180,24,15.05
2015,181,1,14.45
2015,181,2,14.45
2015,181,3,14.45
2015,181,4,13.35
2015,181,5,13.35
2015,181,6,13.95
2015,181,7,15.05
2015,181,8,15.65
2015,181,9,16.75
2015,181,10,18.35
2015,181,11,17.85
2015,181,12,16.75
2015,181,13,17.85
2015,181,14,18.95
2015,181,15,18.95
2015,181,16,21.75
2015,181,17,23.35
2015,181,18,23.35
2015,181,19,21.75
2015,181,20,20.05
2015,181,21,18.95
2015,181,22,18.35
2015,181,23,19.45
2015,181,24,17.85
2015,182,1,17.85
2015,182,2,17.25
2015,182,3,17.25
2015,182,4,17.25
2015,182,5,18.35
2015,182,6,18.95
2015,182,7,18.35
2015,182,8,18.35
2015,182,9,19.45
2015,182,10,19.45
2015,182,11,21.15
2015,182,12,22.25
2015,182,13,20.65
2015,182,14,18.35
2015,182,15,18.95
2015,182,16,21.15
2015,182,17,22.85
2015,182,18,22.25
2015,182,19,21.15
2015,182,20,20.65
2015,182,21,19.45
2015,182,22,17.25
2015,182,23,17.25
2015,182,24,16.75
2015,183,1,15.65
2015,183,2,15.65
2015,183,3,16.15
2015,183,4,16.15
2015,183,5,15.65
2015,183,6,15.65
2015,183,7,15.65
2015,183,8,16.15
2015,183,9,17.85
2015,183,10,18.95
2015,183,11,19.45
2015,183,12,19.45
2015,183,13,21.15
2015,183,14,21.75
2015,183,15,22.25
2015,183,16,21.75
2015,183,17,22.25
2015,183,18,21.75
2015,183,19,20.65
2015,183,20,18.95
2015,183,21,16.75
2015,183,22,15.65
2015,183,23,14.45
2015,183,24,12.85
2015,184,1,12.25
2015,184,2,12.25
2015,184,3,10.65
2015,184,4,10.65
2015,184,5,10.05
2015,184,6,10.05
2015,184,7,11.75
2015,184,8,13.95
2015,184,9,16.75
2015,184,10,18.95
2015,184,11,20.05
2015,184,12,22.25
2015,184,13,22.85
2015,184,14,23.35
2015,184,15,23.95
2015,184,16,25.05
2015,184,17,24.45
2015,184,18,23.35
2015,184,19,22.25
2015,184,20,21.75
2015,184,21,18.95
2015,184,22,18.35
2015,184,23,16.75
2015,184,24,16.75
2015,185,1,17.25
2015,185,2,16.15
2015,185,3,15.65
2015,185,4,15.65
2015,185,5,15.65
2015,185,6,15.65
2015,185,7,15.65
2015,185,8,16.15
2015,185,9,17.85
2015,185,10,18.35
2015,185,11,18.95
2015,185,12,22.25
2015,185,13,23.95
2015,185,14,25.05
2015,185,15,24.45
2015,185,16,25.05
2015,185,17,25.05
2015,185,18,25.05
2015,185,19,23.35
2015,185,20,22.85
2015,185,21,21.15
2015,185,22,20.05
2015,185,23,18.95
2015,185,24,17.25
2015,186,1,17.25
2015,186,2,16.15
2015,186,3,15.65
2015,186,4,15.05
2015,186,5,15.05
2015,186,6,14.45
2015,186,7,16.15
2015,186,8,17.85
2015,186,9,20.65
2015,186,10,21.75
2015,186,11,22.85
2015,186,12,24.45
2015,186,13,25.65
2015,186,14,26.15
2015,186,15,26.15
2015,186,16,26.75
2015,186,17,26.15
2015,186,18,25.65
2015,186,19,25.05
2015,186,20,22.85
2015,186,21,21.15
2015,186,22,19.45
2015,186,23,18.95
2015,186,24,17.25
2015,187,1,17.25
2015,187,2,16.15
2015,187,3,16.15
2015,187,4,15.65
2015,187,5,15.05
2015,187,6,14.45
2015,187,7,15.05
2015,187,8,17.25
2015,187,9,20.05
2015,187,10,22.85
2015,187,11,25.05
2015,187,12,26.15
2015,187,13,27.85
2015,187,14,27.85
2015,187,15,28.35
2015,187,16,27.25
2015,187,17,27.85
2015,187,18,27.85
2015,187,19,26.75
2015,187,20,26.75
2015,187,21,25.65
2015,187,22,23.95
2015,187,23,23.35
2015,187,24,22.85
2015,188,1,23.35
2015,188,2,23.35
2015,188,3,22.85
2015,188,4,23.35
2015,188,5,23.35
2015,188,6,22.85
2015,188,7,23.35
2015,188,8,23.95
2015,188,9,25.05
2015,188,10,25.65
2015,188,11,26.15
2015,188,12,27.25
2015,188,13,29.45
2015,188,14,30.65
2015,188,15,30.65
2015,188,16,30.65
2015,188,17,31.15
2015,188,18,30.05
2015,188,19,28.95
2015,188,20,28.35
2015,188,21,22.25
2015,188,22,22.25
2015,188,23,22.25
2015,188,24,21.75
2015,189,1,21.75
2015,189,2,21.75
2015,189,3,21.75
2015,189,4,19.45
2015,189,5,17.85
2015,189,6,16.75
2015,189,7,15.65
2015,189,8,16.15
2015,189,9,16.75
2015,189,10,16.75
2015,189,11,17.85
2015,189,12,20.05
2015,189,13,21.15
2015,189,14,22.85
2015,189,15,22.85
2015,189,16,22.25
2015,189,17,21.75
2015,189,18,20.65
2015,189,19,20.05
2015,189,20,18.95
2015,189,21,18.35
2015,189,22,17.25
2015,189,23,16.75
2015,189,24,16.15
2015,190,1,16.15
2015,190,2,16.15
2015,190,3,16.15
2015,190,4,15.65
2015,190,5,16.15
2015,190,6,16.15
2015,190,7,16.75
2015,190,8,16.75
2015,190,9,17.85
2015,190,10,19.45
2015,190,11,20.05
2015,190,12,21.75
2015,190,13,20.65
2015,190,14,20.05
2015,190,15,20.05
2015,190,16,19.45
2015,190,17,18.95
2015,190,18,18.95
2015,190,19,18.95
2015,190,20,18.95
2015,190,21,18.95
2015,190,22,18.35
2015,190,23,18.35
2015,190,24,17.25
2015,191,1,16.75
2015,191,2,16.75
2015,191,3,16.15
2015,191,4,16.15
2015,191,5,15.05
2015,191,6,15.65
2015,191,7,15.65
2015,191,8,17.25
2015,191,9,18.35
2015,191,10,20.05
2015,191,11,21.75
2015,191,12,23.35
2015,191,13,23.95
2015,191,14,25.65
2015,191,15,25.65
2015,191,16,26.15
2015,191,17,25.05
2015,191,18,25.65
2015,191,19,24.45
2015,191,20,23.35
2015,191,21,20.65
2015,191,22,18.35
2015,191,23,17.25
2015,191,24,17.25
2015,192,1,15.65
2015,192,2,15.65
2015,192,3,15.05
2015,192,4,14.45
2015,192,5,14.45
2015,192,6,14.45
2015,192,7,16.15
2015,192,8,19.45
2015,192,9,21.15
2015,192,10,22.85
2015,192,11,24.45
2015,192,12,25.65
2015,192,13,26.15
2015,192,14,26.75
2015,192,15,27.85
2015,192,16,27.85
2015,192,17,27.25
2015,192,18,26.75
2015,192,19,25.65
2015,192,20,23.95
2015,192,21,22.25
2015,192,22,21.75
2015,192,23,21.15
2015,192,24,20.05
2015,193,1,18.95
2015,193,2,18.35
2015,193,3,17.25
2015,193,4,16.15
2015,193,5,16.15
2015,193,6,16.15
2015,193,7,17.25
2015,193,8,20.65
2015,193,9,23.35
2015,193,10,23.95
2015,193,11,24.45
2015,193,12,25.65
2015,193,13,26.15
2015,193,14,26.75
2015,193,15,28.35
2015,193,16,28.95
2015,193,17,28.95
2015,193,18,27.85
2015,193,19,27.85
2015,193,20,26.15
2015,193,21,23.95
2015,193,22,22.85
2015,193,23,21.75
2015,193,24,20.05
2015,194,1,20.65
2015,194,2,20.05
2015,194,3,18.35
2015,194,4,18.35
2015,194,5,18.35
2015,194,6,17.85
2015,194,7,18.35
2015,194,8,20.65
2015,194,9,22.85
2015,194,10,25.65
2015,194,11,27.85
2015,194,12,28.35
2015,194,13,29.45
2015,194,14,29.45
2015,194,15,29.45
2015,194,16,30.05
2015,194,17,28.95
2015,194,18,29.45
2015,194,19,28.95
2015,194,20,27.85
2015,194,21,26.15
2015,194,22,23.95
2015,194,23,23.35
2015,194,24,22.85
2015,195,1,21.75
2015,195,2,21.15
2015,195,3,19.45
2015,195,4,19.45
2015,195,5,19.45
2015,195,6,20.65
2015,195,7,21.75
2015,195,8,21.75
2015,195,9,20.65
2015,195,10,22.85
2015,195,11,23.95
2015,195,12,25.65
2015,195,13,26.75
2015,195,14,26.15
2015,195,15,22.85
2015,195,16,23.35
2015,195,17,24.45
2015,195,18,25.05
2015,195,19,24.45
2015,195,20,23.35
2015,195,21,22.85
2015,195,22,22.25
2015,195,23,21.75
2015,195,24,21.75
2015,196,1,21.75
2015,196,2,21.15
2015,196,3,21.15
2015,196,4,18.35
2015,196,5,16.75
2015,196,6,15.05
2015,196,7,15.05
2015,196,8,13.95
2015,196,9,13.95
2015,196,10,15.65
2015,196,11,16.75
2015,196,12,17.25
2015,196,13,18.35
2015,196,14,20.05
2015,196,15,20.65
2015,196,16,20.65
2015,196,17,20.05
2015,196,18,20.05
2015,196,19,19.45
2015,196,20,18.35
2015,196,21,16.15
2015,196,22,14.45
2015,196,23,13.35
2015,196,24,12.85
2015,197,1,12.25
2015,197,2,11.75
2015,197,3,11.75
2015,197,4,11.15
2015,197,5,10.65
2015,197,6,10.65
2015,197,7,12.85
2015,197,8,13.95
2015,197,9,16.75
2015,197,10,18.35
2015,197,11,20.05
2015,197,12,20.65
2015,197,13,22.25
2015,197,14,22.25
2015,197,15,22.85
2015,197,16,23.95
2015,197,17,23.95
2015,197,18,23.35
2015,197,19,22.85
2015,197,20,20.65
2015,197,21,18.35
2015,197,22,16.75
2015,197,23,15.65
2015,197,24,15.05
2015,198,1,14.45
2015,198,2,13.95
2015,198,3,13.95
2015,198,4,13.35
2015,198,5,11.75
2015,198,6,11.75
2015,198,7,13.35
2015,198,8,16.75
2015,198,9,19.45
2015,198,10,22.25
2015,198,11,23.95
2015,198,12,24.45
2015,198,13,25.05
2015,198,14,25.65
2015,198,15,25.05
2015,198,16,24.45
2015,198,17,24.45
2015,198,18,23.35
2015,198,19,22.85
2015,198,20,22.25
2015,198,21,22.25
2015,198,22,23.35
2015,198,23,23.35
2015,198,24,23.35
2015,199,1,23.35
2015,199,2,23.35
2015,199,3,23.35
2015,199,4,23.35
2015,199,5,23.35
2015,199,6,22.85
2015,199,7,22.85
2015,199,8,23.35
2015,199,9,24.45
2015,199,10,25.05
2015,199,11,26.75
2015,199,12,26.15
2015,199,13,27.85
2015,199,14,29.45
2015,199,15,30.05
2015,199,16,29.45
2015,199,17,28.95
2015,199,18,28.35
2015,199,19,27.85
2015,199,20,26.75
2015,199,21,23.95
2015,199,22,22.85
2015,199,23,22.25
2015,199,24,21.75
2015,200,1,22.85
2015,200,2,21.75
2015,200,3,21.75
2015,200,4,21.15
2015,200,5,21.75
2015,200,6,20.65
2015,200,7,22.25
2015,200,8,25.65
2015,200,9,26.75
2015,200,10,28.35
2015,200,11,28.35
2015,200,12,30.05
2015,200,13,31.75
2015,200,14,32.25
2015,200,15,32.25
2015,200,16,31.75
2015,200,17,30.05
2015,200,18,30.05
2015,200,19,29.45
2015,200,20,28.35
2015,200,21,27.25
2015,200,22,27.25
2015,200,23,26.75
2015,200,24,26.75
2015,201,1,25.65
2015,201,2,24.45
2015,201,3,23.95
2015,201,4,23.35
2015,201,5,22.25
2015,201,6,21.75
2015,201,7,21.75
2015,201,8,22.85
2015,201,9,23.95
2015,201,10,24.45
2015,201,11,25.65
2015,201,12,26.75
2015,201,13,27.25
2015,201,14,28.35
2015,201,15,28.95
2015,201,16,27.85
2015,201,17,28.35
2015,201,18,27.25
2015,201,19,26.75
2015,201,20,26.15
2015,201,21,25.05
2015,201,22,23.35
2015,201,23,22.85
2015,201,24,21.75
2015,202,1,20.05
2015,202,2,20.05
2015,202,3,19.45
2015,202,4,20.05
2015,202,5,19.45
2015,202,6,19.45
2015,202,7,20.05
2015,202,8,21.15
2015,202,9,23.35
2015,202,10,25.65
2015,202,11,24.45
2015,202,12,23.35
2015,202,13,22.25
2015,202,14,24.45
2015,202,15,25.65
2015,202,16,25.05
2015,202,17,24.45
2015,202,18,24.45
2015,202,19,23.35
2015,202,20,22.25
2015,202,21,20.65
2015,202,22,19.45
2015,202,23,17.85
2015,202,24,17.85
2015,203,1,17.25
2015,203,2,16.75
2015,203,3,16.15
2015,203,4,16.15
2015,203,5,15.65
2015,203,6,16.15
2015,203,7,17.25
2015,203,8,18.95
2015,203,9,20.05
2015,203,10,21.75
2015,203,11,21.75
2015,203,12,22.85
2015,203,13,23.35
2015,203,14,23.35
2015,203,15,23.95
2015,203,16,23.35
2015,203,17,24.45
2015,203,18,23.95
2015,203,19,22.85
2015,203,20,22.25
2015,203,21,19.45
2015,203,22,20.05
2015,203,23,18.35
2015,203,24,18.35
2015,204,1,17.65
2015,204,2,17.25
2015,204,3,16.75
2015,204,4,16.15
2015,204,5,15.65
2015,204,6,15.65
2015,204,7,16.75
2015,204,8,18.35
2015,204,9,20.05
2015,204,10,21.75
2015,204,11,22.25
2015,204,12,23.95
2015,204,13,25.05
2015,204,14,25.05
2015,204,15,24.45
2015,204,16,24.45
2015,204,17,25.65
2015,204,18,24.45
2015,204,19,23.35
2015,204,20,21.15
2015,204,21,20.05
2015,204,22,17.85
2015,204,23,16.75
2015,204,24,16.15
2015,205,1,15.05
2015,205,2,14.45
2015,205,3,14.45
2015,205,4,14.45
2015,205,5,13.95
2015,205,6,13.35
2015,205,7,14.45
2015,205,8,18.35
2015,205,9,20.65
2015,205,10,22.25
2015,205,11,23.95
2015,205,12,25.65
2015,205,13,26.15
2015,205,14,26.75
2015,205,15,27.85
2015,205,16,27.25
2015,205,17,27.25
2015,205,18,26.75
2015,205,19,25.65
2015,205,20,23.95
2015,205,21,20.65
2015,205,22,18.95
2015,205,23,18.35
2015,205,24,17.25
2015,206,1,17.25
2015,206,2,16.75
2015,206,3,16.15
2015,206,4,15.65
2015,206,5,14.45
2015,206,6,15.05
2015,206,7,15.65
2015,206,8,18.35
2015,206,9,21.75
2015,206,10,24.45
2015,206,11,25.65
2015,206,12,25.05
2015,206,13,23.95
2015,206,14,23.95
2015,206,15,23.95
2015,206,16,25.05
2015,206,17,26.15
2015,206,18,26.15
2015,206,19,26.15
2015,206,20,25.65
2015,206,21,24.45
2015,206,22,21.15
2015,206,23,21.15
2015,206,24,21.15
2015,207,1,20.65
2015,207,2,20.05
2015,207,3,19.45
2015,207,4,20.05
2015,207,5,20.05
2015,207,6,20.05
2015,207,7,20.05
2015,207,8,21.75
2015,207,9,23.35
2015,207,10,24.45
2015,207,11,25.05
2015,207,12,26.15
2015,207,13,27.85
2015,207,14,27.25
2015,207,15,28.35
2015,207,16,28.95
2015,207,17,28.35
2015,207,18,28.35
2015,207,19,27.25
2015,207,20,25.65
2015,207,21,22.85
2015,207,22,21.15
2015,207,23,19.45
2015,207,24,20.05
2015,208,1,18.95
2015,208,2,18.95
2015,208,3,18.35
2015,208,4,17.85
2015,208,5,17.25
2015,208,6,17.25
2015,208,7,17.85
2015,208,8,20.65
2015,208,9,22.25
2015,208,10,24.45
2015,208,11,26.75
2015,208,12,27.85
2015,208,13,29.45
2015,208,14,29.45
2015,208,15,30.65
2015,208,16,29.45
2015,208,17,30.05
2015,208,18,29.45
2015,208,19,28.35
2015,208,20,27.25
2015,208,21,23.95
2015,208,22,22.85
2015,208,23,22.25
2015,208,24,22.25
2015,209,1,20.65
2015,209,2,20.05
2015,209,3,19.45
2015,209,4,19.45
2015,209,5,18.35
2015,209,6,18.35
2015,209,7,20.05
2015,209,8,22.25
2015,209,9,25.65
2015,209,10,26.75
2015,209,11,27.25
2015,209,12,28.95
2015,209,13,30.05
2015,209,14,30.65
2015,209,15,31.75
2015,209,16,31.15
2015,209,17,31.15
2015,209,18,30.65
2015,209,19,28.95
2015,209,20,26.75
2015,209,21,24.45
2015,209,22,22.85
2015,209,23,22.85
2015,209,24,21.15
2015,210,1,20.05
2015,210,2,20.05
2015,210,3,18.95
2015,210,4,18.95
2015,210,5,17.85
2015,210,6,17.85
2015,210,7,18.35
2015,210,8,20.65
2015,210,9,23.95
2015,210,10,25.65
2015,210,11,28.35
2015,210,12,30.65
2015,210,13,31.15
2015,210,14,32.85
2015,210,15,32.85
2015,210,16,32.85
2015,210,17,32.25
2015,210,18,32.25
2015,210,19,31.15
2015,210,20,30.05
2015,210,21,28.35
2015,210,22,26.75
2015,210,23,23.35
2015,210,24,23.35
2015,211,1,23.35
2015,211,2,26.15
2015,211,3,25.65
2015,211,4,25.65
2015,211,5,25.05
2015,211,6,25.05
2015,211,7,26.15
2015,211,8,26.75
2015,211,9,23.95
2015,211,10,22.25
2015,211,11,23.35
2015,211,12,26.75
2015,211,13,27.85
2015,211,14,28.35
2015,211,15,28.35
2015,211,16,28.95
2015,211,17,27.85
2015,211,18,28.35
2015,211,19,26.75
2015,211,20,25.65
2015,211,21,24.45
2015,211,22,23.95
2015,211,23,23.95
2015,211,24,23.35
2015,212,1,22.85
2015,212,2,21.75
2015,212,3,21.75
2015,212,4,20.65
2015,212,5,20.65
2015,212,6,19.45
2015,212,7,20.05
2015,212,8,21.15
2015,212,9,22.25
2015,212,10,23.35
2015,212,11,24.45
2015,212,12,25.65
2015,212,13,26.75
2015,212,14,27.25
2015,212,15,28.35
2015,212,16,28.35
2015,212,17,28.35
2015,212,18,26.75
2015,212,19,24.45
2015,212,20,24.45
2015,212,21,21.75
2015,212,22,22.25
2015,212,23,23.35
2015,212,24,21.15
2015,213,1,21.15
2015,213,2,20.05
2015,213,3,19.45
2015,213,4,18.95
2015,213,5,18.95
2015,213,6,19.45
2015,213,7,19.45
2015,213,8,21.15
2015,213,9,22.25
2015,213,10,23.35
2015,213,11,22.85
2015,213,12,25.05
2015,213,13,25.65
2015,213,14,26.15
2015,213,15,25.65
2015,213,16,25.65
2015,213,17,25.65
2015,213,18,24.45
2015,213,19,23.95
2015,213,20,21.75
2015,213,21,19.45
2015,213,22,20.05
2015,213,23,17.85
2015,213,24,17.85
2015,214,1,18.95
2015,214,2,16.75
2015,214,3,16.15
2015,214,4,16.75
2015,214,5,16.75
2015,214,6,16.15
2015,214,7,16.75
2015,214,8,19.45
2015,214,9,22.85
2015,214,10,23.95
2015,214,11,25.05
2015,214,12,26.15
2015,214,13,27.85
2015,214,14,28.35
2015,214,15,28.35
2015,214,16,28.35
2015,214,17,28.95
2015,214,18,28.35
2015,214,19,27.25
2015,214,20,26.15
2015,214,21,25.05
2015,214,22,21.75
2015,214,23,25.05
2015,214,24,25.05
2015,215,1,25.05
2015,215,2,25.05
2015,215,3,25.05
2015,215,4,23.95
2015,215,5,23.95
2015,215,6,23.95
2015,215,7,23.95
2015,215,8,23.95
2015,215,9,24.45
2015,215,10,22.85
2015,215,11,25.65
2015,215,12,23.95
2015,215,13,26.15
2015,215,14,26.15
2015,215,15,27.25
2015,215,16,26.75
2015,215,17,23.95
2015,215,18,21.15
2015,215,19,23.35
2015,215,20,22.85
2015,215,21,22.25
2015,215,22,20.05
2015,215,23,20.65
2015,215,24,18.95
2015,216,1,18.35
2015,216,2,18.35
2015,216,3,16.75
2015,216,4,17.85
2015,216,5,18.35
2015,216,6,17.25
2015,216,7,17.85
2015,216,8,20.65
2015,216,9,21.75
2015,216,10,23.35
2015,216,11,23.95
2015,216,12,24.45
2015,216,13,25.05
2015,216,14,24.45
2015,216,15,22.25
2015,216,16,20.65
2015,216,17,21.15
2015,216,18,21.75
2015,216,19,21.15
2015,216,20,20.65
2015,216,21,20.05
2015,216,22,20.05
2015,216,23,18.95
2015,216,24,17.85
2015,217,1,17.45
2015,217,2,17.85
2015,217,3,18.31
2015,217,4,18.31
2015,217,5,17.21
2015,217,6,17.25
2015,217,7,18.35
2015,217,8,19.65
2015,217,9,20.05
2015,217,10,21.15
2015,217,11,22.25
2015,217,12,22.85
2015,217,13,22.25
2015,217,14,23.35
2015,217,15,22.85
2015,217,16,23.95
2015,217,17,22.85
2015,217,18,22.25
2015,217,19,21.75
2015,217,20,20.05
2015,217,21,17.85
2015,217,22,17.85
2015,217,23,16.75
2015,217,24,16.15
2015,218,1,16.15
2015,218,2,15.65
2015,218,3,16.15
2015,218,4,15.05
2015,218,5,15.05
2015,218,6,14.45
2015,218,7,15.65
2015,218,8,17.25
2015,218,9,18.95
2015,218,10,20.05
2015,218,11,21.15
2015,218,12,22.25
2015,218,13,22.85
2015,218,14,24.45
2015,218,15,24.45
2015,218,16,23.95
2015,218,17,23.35
2015,218,18,22.85
2015,218,19,22.25
2015,218,20,20.05
2015,218,21,18.35
2015,218,22,17.25
2015,218,23,15.65
2015,218,24,15.65
2015,219,1,13.95
2015,219,2,13.95
2015,219,3,12.85
2015,219,4,12.25
2015,219,5,12.25
2015,219,6,12.25
2015,219,7,12.85
2015,219,8,15.65
2015,219,9,17.85
2015,219,10,20.65
2015,219,11,22.25
2015,219,12,23.35
2015,219,13,23.35
2015,219,14,24.45
2015,219,15,26.15
2015,219,16,24.45
2015,219,17,25.65
2015,219,18,25.05
2015,219,19,23.35
2015,219,20,21.75
2015,219,21,19.45
2015,219,22,17.85
2015,219,23,17.25
2015,219,24,15.65
2015,220,1,15.65
2015,220,2,14.45
2015,220,3,14.45
2015,220,4,13.35
2015,220,5,13.35
2015,220,6,12.85
2015,220,7,13.35
2015,220,8,15.65
2015,220,9,17.85
2015,220,10,20.05
2015,220,11,22.25
2015,220,12,22.25
2015,220,13,22.85
2015,220,14,23.95
2015,220,15,23.95
2015,220,16,23.35
2015,220,17,22.85
2015,220,18,22.25
2015,220,19,21.75
2015,220,20,20.05
2015,220,21,18.95
2015,220,22,18.95
2015,220,23,18.35
2015,220,24,17.85
2015,221,1,16.15
2015,221,2,15.65
2015,221,3,15.05
2015,221,4,13.95
2015,221,5,14.45
2015,221,6,13.95
2015,221,7,13.95
2015,221,8,16.75
2015,221,9,19.45
2015,221,10,21.15
2015,221,11,23.35
2015,221,12,23.95
2015,221,13,25.05
2015,221,14,26.15
2015,221,15,27.25
2015,221,16,27.25
2015,221,17,27.25
2015,221,18,27.25
2015,221,19,27.25
2015,221,20,23.35
2015,221,21,21.75
2015,221,22,20.65
2015,221,23,18.95
2015,221,24,18.35
2015,222,1,17.25
2015,222,2,16.75
2015,222,3,16.75
2015,222,4,16.15
2015,222,5,15.05
2015,222,6,16.15
2015,222,7,16.75
2015,222,8,19.45
2015,222,9,23.95
2015,222,10,26.15
2015,222,11,26.75
2015,222,12,27.85
2015,222,13,28.95
2015,222,14,26.75
2015,222,15,28.35
2015,222,16,27.25
2015,222,17,25.65
2015,222,18,23.35
2015,222,19,22.85
2015,222,20,22.25
2015,222,21,21.75
2015,222,22,21.75
2015,222,23,21.75
2015,222,24,21.15
2015,223,1,20.65
2015,223,2,20.05
2015,223,3,20.05
2015,223,4,20.05
2015,223,5,20.05
2015,223,6,20.05
2015,223,7,20.65
2015,223,8,20.65
2015,223,9,20.65
2015,223,10,20.05
2015,223,11,21.75
2015,223,12,22.85
2015,223,13,22.25
2015,223,14,24.45
2015,223,15,24.45
2015,223,16,25.05
2015,223,17,25.65
2015,223,18,25.05
2015,223,19,23.95
2015,223,20,22.85
2015,223,21,21.75
2015,223,22,21.15
2015,223,23,20.65
2015,223,24,18.95
2015,224,1,18.35
2015,224,2,18.35
2015,224,3,18.35
2015,224,4,18.95
2015,224,5,18.35
2015,224,6,17.85
2015,224,7,18.35
2015,224,8,18.95
2015,224,9,20.65
2015,224,10,21.75
2015,224,11,22.85
2015,224,12,22.85
2015,224,13,23.95
2015,224,14,23.35
2015,224,15,23.95
2015,224,16,23.35
2015,224,17,22.85
2015,224,18,21.75
2015,224,19,21.15
2015,224,20,20.65
2015,224,21,19.45
2015,224,22,19.45
2015,224,23,19.45
2015,224,24,18.95
2015,225,1,18.35
2015,225,2,17.85
2015,225,3,17.25
2015,225,4,16.75
2015,225,5,16.15
2015,225,6,15.65
2015,225,7,15.65
2015,225,8,17.25
2015,225,9,18.95
2015,225,10,20.05
2015,225,11,21.75
2015,225,12,22.25
2015,225,13,22.85
2015,225,14,23.95
2015,225,15,24.45
2015,225,16,25.05
2015,225,17,25.05
2015,225,18,24.45
2015,225,19,23.95
2015,225,20,22.25
2015,225,21,19.45
2015,225,22,18.35
2015,225,23,18.35
2015,225,24,17.25
2015,226,1,17.85
2015,226,2,17.25
2015,226,3,17.25
2015,226,4,16.75
2015,226,5,17.25
2015,226,6,17.85
2015,226,7,20.05
2015,226,8,22.25
2015,226,9,24.45
2015,226,10,26.15
2015,226,11,27.25
2015,226,12,28.95
2015,226,13,29.45
2015,226,14,28.35
2015,226,15,28.35
2015,226,16,22.85
2015,226,17,26.15
2015,226,18,24.45
2015,226,19,24.45
2015,226,20,23.95
2015,226,21,21.75
2015,226,22,21.15
2015,226,23,21.75
2015,226,24,21.15
2015,227,1,21.15
2015,227,2,21.15
2015,227,3,20.65
2015,227,4,20.65
2015,227,5,20.05
2015,227,6,19.45
2015,227,7,20.05
2015,227,8,20.65
2015,227,9,21.75
2015,227,10,23.35
2015,227,11,23.35
2015,227,12,25.05
2015,227,13,26.75
2015,227,14,28.35
2015,227,15,27.85
2015,227,16,27.85
2015,227,17,27.25
2015,227,18,27.25
2015,227,19,26.75
2015,227,20,24.45
2015,227,21,22.25
2015,227,22,21.75
2015,227,23,21.15
2015,227,24,21.15
2015,228,1,20.65
2015,228,2,20.65
2015,228,3,20.05
2015,228,4,19.45
2015,228,5,19.45
2015,228,6,18.95
2015,228,7,18.95
2015,228,8,20.65
2015,228,9,23.35
2015,228,10,25.65
2015,228,11,26.15
2015,228,12,27.85
2015,228,13,28.95
2015,228,14,29.45
2015,228,15,30.65
2015,228,16,30.05
2015,228,17,30.05
2015,228,18,30.05
2015,228,19,27.85
2015,228,20,26.15
2015,228,21,23.95
2015,228,22,23.35
2015,228,23,22.85
2015,228,24,21.75
2015,229,1,21.15
2015,229,2,21.15
2015,229,3,20.65
2015,229,4,19.45
2015,229,5,19.45
2015,229,6,19.45
2015,229,7,19.45
2015,229,8,21.75
2015,229,9,23.95
2015,229,10,27.85
2015,229,11,28.95
2015,229,12,29.45
2015,229,13,30.65
2015,229,14,30.65
2015,229,15,31.15
2015,229,16,31.15
2015,229,17,31.15
2015,229,18,31.15
2015,229,19,30.65
2015,229,20,26.75
2015,229,21,25.05
2015,229,22,25.05
2015,229,23,23.95
2015,229,24,23.35
2015,230,1,22.85
2015,230,2,22.25
2015,230,3,21.75
2015,230,4,21.15
2015,230,5,20.05
2015,230,6,20.05
2015,230,7,20.05
2015,230,8,22.25
2015,230,9,24.45
2015,230,10,27.25
2015,230,11,28.95
