"Ano","Dia","Hora","Temperatura"
2015,254,15,25.65
2015,254,16,26.75
2015,254,17,25.05
2015,254,18,24.45
2015,254,19,22.85
2015,254,20,18.95
2015,254,21,16.15
2015,254,22,15.05
2015,254,23,13.35
2015,254,24,12.85
2015,255,1,11.75
2015,255,2,12.25
2015,255,3,10.65
2015,255,4,11.75
2015,255,5,12.25
2015,255,6,12.25
2015,255,7,12.85
2015,255,8,13.95
2015,255,9,15.65
2015,255,10,16.15
2015,255,11,16.75
2015,255,12,17.25
2015,255,13,17.85
2015,255,14,17.85
2015,255,15,17.85
2015,255,16,17.25
2015,255,17,16.75
2015,255,18,17.25
2015,255,19,16.75
2015,255,20,17
2015,255,21,17.25
2015,255,22,17.85
2015,255,23,17.25
2015,255,24,17.25
2015,256,1,16.75
2015,256,2,16.75
2015,256,3,15.05
2015,256,4,14.45
2015,256,5,13.95
2015,256,6,13.95
2015,256,7,13.35
2015,256,8,13.35
2015,256,9,13.95
2015,256,10,14.45
2015,256,11,13.95
2015,256,12,16.15
2015,256,13,16.15
2015,256,14,17.85
2015,256,15,16.75
2015,256,16,16.75
2015,256,17,15.65
2015,256,18,14.45
2015,256,19,14.45
2015,256,20,13.95
2015,256,21,13.95
2015,256,22,12.85
2015,256,23,12.25
2015,256,24,12.25
2015,257,1,12.25
2015,257,2,12.25
2015,257,3,12.25
2015,257,4,12.25
2015,257,5,12.25
2015,257,6,12.25
2015,257,7,11.15
2015,257,8,12.25
2015,257,9,13.35
2015,257,10,15.65
2015,257,11,17.85
2015,257,12,19.45
2015,257,13,20.65
2015,257,14,21.15
2015,257,15,20.65
2015,257,16,21.75
2015,257,17,22.25
2015,257,18,21.75
2015,257,19,19.45
2015,257,20,14.45
2015,257,21,12.85
2015,257,22,11.75
2015,257,23,10.65
2015,257,24,10.05
2015,258,1,6.15
2015,258,2,8.35
2015,258,3,10.05
2015,258,4,6.11
2015,258,5,6.15
2015,258,6,7.25
2015,258,7,8.31
2015,258,8,8.91
2015,258,9,10.01
2015,258,10,14.45
2015,258,11,19.45
2015,258,12,22.85
2015,258,13,25.05
2015,258,14,26.15
2015,258,15,26.75
2015,258,16,27.85
2015,258,17,27.85
2015,258,18,27.85
2015,258,19,23.35
2015,258,20,18.95
2015,258,21,15.05
2015,258,22,15.05
2015,258,23,13.35
2015,258,24,13.35
2015,259,1,11.75
2015,259,2,10.61
2015,259,3,10.65
2015,259,4,10.05
2015,259,5,12.21
2015,259,6,12.81
2015,259,7,12.81
2015,259,8,13.31
2015,259,9,13.31
2015,259,10,15.05
2015,259,11,21.15
2015,259,12,25.05
2015,259,13,26.75
2015,259,14,28.35
2015,259,15,28.95
2015,259,16,28.95
2015,259,17,29.45
2015,259,18,27.85
2015,259,19,22.85
2015,259,20,19.45
2015,259,21,18.95
2015,259,22,17.25
2015,259,23,14.45
2015,259,24,13.95
2015,260,1,13.35
2015,260,2,12.85
2015,260,3,12.25
2015,260,4,11.11
2015,260,5,11.11
2015,260,6,12.21
2015,260,7,11.71
2015,260,8,12.81
2015,260,9,13.91
2015,260,10,15.05
2015,260,11,21.75
2015,260,12,26.15
2015,260,13,27.25
2015,260,14,28.35
2015,260,15,28.35
2015,260,16,28.35
2015,260,17,28.35
2015,260,18,27.85
2015,260,19,24.45
2015,260,20,19.45
2015,260,21,15.65
2015,260,22,16.15
2015,260,23,14.45
2015,260,24,13.35
2015,261,1,12.85
2015,261,2,11.15
2015,261,3,11.15
2015,261,4,10.01
2015,261,5,10.01
2015,261,6,10.65
2015,261,7,10.01
2015,261,8,11.71
2015,261,9,12.21
2015,261,10,16.15
2015,261,11,21.75
2015,261,12,25.65
2015,261,13,28.35
2015,261,14,28.96
2015,261,15,28.95
2015,261,16,28.35
2015,261,17,28.35
2015,261,18,27.85
2015,261,19,25.05
2015,261,20,20.05
2015,261,21,20.05
2015,261,22,17.25
2015,261,23,17.85
2015,261,24,16.75
2015,262,1,17.85
2015,262,2,17.25
2015,262,3,17.25
2015,262,4,15.05
2015,262,5,13.95
2015,262,6,13.35
2015,262,7,12.85
2015,262,8,15.65
2015,262,9,18.35
2015,262,10,22.25
2015,262,11,24.45
2015,262,12,23.35
2015,262,13,23.95
2015,262,14,25.05
2015,262,15,26.15
2015,262,16,25.65
2015,262,17,25.65
2015,262,18,25.05
2015,262,19,23.95
2015,262,20,22.25
2015,262,21,20.65
2015,262,22,20.05
2015,262,23,17.85
2015,262,24,16.15
2015,263,1,15.65
2015,263,2,15.05
2015,263,3,15.05
2015,263,4,14.45
2015,263,5,14.45
2015,263,6,13.95
2015,263,7,12.25
2015,263,8,12.85
2015,263,9,13.95
2015,263,10,14.45
2015,263,11,15.05
2015,263,12,16.75
2015,263,13,18.35
2015,263,14,18.95
2015,263,15,19.45
2015,263,16,19.45
2015,263,17,19.45
2015,263,18,17.85
2015,263,19,15.65
2015,263,20,11.75
2015,263,21,10.05
2015,263,22,8.95
2015,263,23,8.35
2015,263,24,6.75
2015,264,1,6.15
2015,264,2,6.75
2015,264,3,5.05
2015,264,4,6.71
2015,264,5,6.71
2015,264,6,7.21
2015,264,7,6.71
2015,264,8,7.21
2015,264,9,7.21
2015,264,10,7.81
2015,264,11,8.95
2015,264,12,11.75
2015,264,13,15.65
2015,264,14,17.85
2015,264,15,17.85
2015,264,16,17.85
2015,264,17,18.35
2015,264,18,17.25
2015,264,19,16.15
2015,264,20,14.45
2015,264,21,13.35
2015,264,22,12.85
2015,264,23,12.85
2015,264,24,12.25
2015,265,1,11.15
2015,265,2,11.15
2015,265,3,11.75
2015,265,4,12.25
2015,265,5,12.85
2015,265,6,11.75
2015,265,7,12.25
2015,265,8,11.75
2015,265,9,14.45
2015,265,10,17.25
2015,265,11,18.35
2015,265,12,19.45
2015,265,13,20.65
2015,265,14,21.75
2015,265,15,22.25
2015,265,16,22.85
2015,265,17,22.85
2015,265,18,22.25
2015,265,19,18.35
2015,265,20,13.95
2015,265,21,11.75
2015,265,22,10.05
2015,265,23,8.95
2015,265,24,8.35
2015,266,1,7.85
2015,266,2,7.85
2015,266,3,7.25
2015,266,4,5.61
2015,266,5,5.65
2015,266,6,6.11
2015,266,7,6.71
2015,266,8,7.81
2015,266,9,8.31
2015,266,10,10.01
2015,266,11,15.05
2015,266,12,21.15
2015,266,13,23.95
2015,266,14,24.45
2015,266,15,23.95
2015,266,16,24.45
2015,266,17,23.95
2015,266,18,23.35
2015,266,19,20.05
2015,266,20,14.45
2015,266,21,12.85
2015,266,22,11.75
2015,266,23,10.05
2015,266,24,10.05
2015,267,1,7.81
2015,267,2,7.85
2015,267,3,6.75
2015,267,4,7.21
2015,267,5,6.75
2015,267,6,7.81
2015,267,7,8.31
2015,267,8,9.41
2015,267,9,9.41
2015,267,10,11.75
2015,267,11,17.25
2015,267,12,22.25
2015,267,13,24.45
2015,267,14,25.65
2015,267,15,24.45
2015,267,16,25.65
2015,267,17,25.65
2015,267,18,23.95
2015,267,19,21.75
2015,267,20,19.45
2015,267,21,18.95
2015,267,22,17.85
2015,267,23,17.25
2015,267,24,12.81
2015,268,1,11.71
2015,268,2,11.71
2015,268,3,12.81
2015,268,4,13.31
2015,268,5,13.91
2015,268,6,12.81
2015,268,7,12.81
2015,268,8,12.21
2015,268,9,13.31
2015,268,10,14.45
2015,268,11,17.85
2015,268,12,20.65
2015,268,13,22.85
2015,268,14,22.85
2015,268,15,22.85
2015,268,16,23.35
2015,268,17,23.35
2015,268,18,22.85
2015,268,19,17.85
2015,268,20,16.75
2015,268,21,15.05
2015,268,22,13.35
2015,268,23,12.25
2015,268,24,11.75
2015,269,1,11.15
2015,269,2,11.15
2015,269,3,10.05
2015,269,4,10.01
2015,269,5,11.75
2015,269,6,11.75
2015,269,7,11.15
2015,269,8,11.71
2015,269,9,13.31
2015,269,10,15.05
2015,269,11,16.75
2015,269,12,19.45
2015,269,13,21.75
2015,269,14,22.25
2015,269,15,22.25
2015,269,16,22.25
2015,269,17,22.85
2015,269,18,21.75
2015,269,19,19.45
2015,269,20,16.15
2015,269,21,18.35
2015,269,22,16.15
2015,269,23,15.05
2015,269,24,13.95
2015,270,1,15.05
2015,270,2,11.15
2015,270,3,10.05
2015,270,4,8.95
2015,270,5,7.85
2015,270,6,6.71
2015,270,7,6.75
2015,270,8,8.35
2015,270,9,13.95
2015,270,10,15.65
2015,270,11,17.85
2015,270,12,19.45
2015,270,13,21.15
2015,270,14,22.85
2015,270,15,24.45
2015,270,16,23.95
2015,270,17,22.25
2015,270,18,21.75
2015,270,19,20.05
2015,270,20,17.25
2015,270,21,15.65
2015,270,22,12.85
2015,270,23,12.85
2015,270,24,12.85
2015,271,1,11.75
2015,271,2,11.75
2015,271,3,12.25
2015,271,4,14.45
2015,271,5,15.05
2015,271,6,15.65
2015,271,7,15.65
2015,271,8,16.75
2015,271,9,17.25
2015,271,10,17.85
2015,271,11,18.35
2015,271,12,19.45
2015,271,13,20.05
2015,271,14,21.75
2015,271,15,22.25
2015,271,16,21.75
2015,271,17,21.75
2015,271,18,21.75
2015,271,19,21.75
2015,271,20,20.65
2015,271,21,20.65
2015,271,22,20.65
2015,271,23,20.65
2015,271,24,20.05
2015,272,1,20.05
2015,272,2,19.45
2015,272,3,19.45
2015,272,4,18.95
2015,272,5,18.95
2015,272,6,19.45
2015,272,7,18.95
2015,272,8,18.95
2015,272,9,20.05
2015,272,10,21.15
2015,272,11,20.65
2015,272,12,20.65
2015,272,13,19.45
2015,272,14,20.05
2015,272,15,19.41
2015,272,16,20.61
2015,272,17,20.65
2015,272,18,20.65
2015,272,19,20.65
2015,272,20,20.65
2015,272,21,20.05
2015,272,22,20.65
2015,272,23,20.05
2015,272,24,19.45
2015,273,1,19.45
2015,273,2,18.95
2015,273,3,19.45
2015,273,4,17.85
2015,273,5,16.75
2015,273,6,16.75
2015,273,7,15.65
2015,273,8,15.65
2015,273,9,15.05
2015,273,10,15.05
2015,273,11,15.05
2015,273,12,14.45
2015,273,13,13.95
2015,273,14,13.35
2015,273,15,13.35
2015,273,16,12.25
2015,273,17,11.75
2015,273,18,11.15
2015,273,19,11.15
2015,273,20,10.65
2015,273,21,11.15
2015,273,22,11.15
2015,273,23,11.15
2015,273,24,11.15
2015,274,1,10.65
2015,274,2,10.05
2015,274,3,9.45
2015,274,4,8.95
2015,274,5,8.95
2015,274,6,8.95
2015,274,7,8.35
2015,274,8,8.35
2015,274,9,8.35
2015,274,10,8.95
2015,274,11,8.95
2015,274,12,10.05
2015,274,13,10.65
2015,274,14,10.65
2015,274,15,11.15
2015,274,16,11.75
2015,274,17,12.25
2015,274,18,11.15
2015,274,19,10.05
2015,274,20,10.05
2015,274,21,10.05
2015,274,22,9.45
2015,274,23,8.95
2015,274,24,8.95
2015,275,1,7.85
2015,275,2,7.25
2015,275,3,7.25
2015,275,4,6.75
2015,275,5,6.75
2015,275,6,6.75
2015,275,7,6.15
2015,275,8,6.75
2015,275,9,7.25
2015,275,10,7.85
2015,275,11,8.35
2015,275,12,8.95
2015,275,13,9.45
2015,275,14,10.05
2015,275,15,10.05
2015,275,16,10.05
2015,275,17,10.05
2015,275,18,10.05
2015,275,19,9.45
2015,275,20,9.45
2015,275,21,8.95
2015,275,22,8.95
2015,275,23,8.95
2015,275,24,8.35
2015,276,1,8.35
2015,276,2,7.85
2015,276,3,7.25
2015,276,4,7.25
2015,276,5,7.25
2015,276,6,7.25
2015,276,7,7.25
2015,276,8,6.75
2015,276,9,6.75
2015,276,10,7.25
2015,276,11,7.25
2015,276,12,7.25
2015,276,13,7.85
2015,276,14,8.35
2015,276,15,8.95
2015,276,16,8.95
2015,276,17,8.95
2015,276,18,8.95
2015,276,19,8.35
2015,276,20,8.35
2015,276,21,8.35
2015,276,22,8.35
2015,276,23,8.95
2015,276,24,8.95
2015,277,1,8.95
2015,277,2,8.95
2015,277,3,8.95
2015,277,4,8.35
2015,277,5,7.85
2015,277,6,6.15
2015,277,7,6.75
2015,277,8,7.25
2015,277,9,10.05
2015,277,10,11.15
2015,277,11,12.25
2015,277,12,13.95
2015,277,13,15.05
2015,277,14,16.75
2015,277,15,17.85
2015,277,16,18.95
2015,277,17,18.35
2015,277,18,17.85
2015,277,19,13.95
2015,277,20,11.75
2015,277,21,10.05
2015,277,22,9.45
2015,277,23,8.95
2015,277,24,8.35
2015,278,1,7.25
2015,278,2,6.75
2015,278,3,5.05
2015,278,4,7.25
2015,278,5,6.15
2015,278,6,6.75
2015,278,7,6.15
2015,278,8,6.15
2015,278,9,6.75
2015,278,10,10.05
2015,278,11,12.25
2015,278,12,13.35
2015,278,13,16.15
2015,278,14,17.85
2015,278,15,18.95
2015,278,16,20.05
2015,278,17,19.45
2015,278,18,18.95
2015,278,19,12.85
2015,278,20,11.15
2015,278,21,10.65
2015,278,22,8.35
2015,278,23,7.85
2015,278,24,7.25
2015,279,1,8.95
2015,279,2,9.45
2015,279,3,10.05
2015,279,4,10.05
2015,279,5,11.15
2015,279,6,11.15
2015,279,7,11.15
2015,279,8,11.15
2015,279,9,11.75
2015,279,10,13.35
2015,279,11,14.45
2015,279,12,15.65
2015,279,13,15.65
2015,279,14,15.65
2015,279,15,16.15
2015,279,16,16.75
2015,279,17,16.15
2015,279,18,15.65
2015,279,19,15.05
2015,279,20,14.45
2015,279,21,14.45
2015,279,22,14.45
2015,279,23,13.95
2015,279,24,13.95
2015,280,1,13.95
2015,280,2,13.95
2015,280,3,13.95
2015,280,4,13.35
2015,280,5,13.35
2015,280,6,12.85
2015,280,7,12.85
2015,280,8,13.35
2015,280,9,13.95
2015,280,10,15.65
2015,280,11,17.25
2015,280,12,17.25
2015,280,13,18.95
2015,280,14,18.95
2015,280,15,20.05
2015,280,16,20.65
2015,280,17,20.05
2015,280,18,18.95
2015,280,19,16.15
2015,280,20,13.95
2015,280,21,13.35
2015,280,22,10.65
2015,280,23,10.65
2015,280,24,12.25
2015,281,1,11.75
2015,281,2,11.15
2015,281,3,10.05
2015,281,4,8.91
2015,281,5,7.21
2015,281,6,8.91
2015,281,7,9.41
2015,281,8,9.41
2015,281,9,9.41
2015,281,10,10.05
2015,281,11,11.75
2015,281,12,14.45
2015,281,13,16.75
2015,281,14,17.85
2015,281,15,19.45
2015,281,16,20.05
2015,281,17,20.05
2015,281,18,18.95
2015,281,19,13.35
2015,281,20,11.15
2015,281,21,10.05
2015,281,22,8.95
2015,281,23,8.95
2015,281,24,8.95
2015,282,1,8.35
2015,282,2,8.95
2015,282,3,8.95
2015,282,4,10.65
2015,282,5,12.25
2015,282,6,13.35
2015,282,7,13.35
2015,282,8,16.15
2015,282,9,16.75
2015,282,10,17.25
2015,282,11,18.35
2015,282,12,18.95
2015,282,13,17.85
2015,282,14,18.35
2015,282,15,18.35
2015,282,16,18.95
2015,282,17,18.35
2015,282,18,17.25
2015,282,19,15.65
2015,282,20,13.95
2015,282,21,12.85
2015,282,22,11.75
2015,282,23,11.15
2015,282,24,10.65
2015,283,1,8.95
2015,283,2,7.25
2015,283,3,7.25
2015,283,4,7.25
2015,283,5,5.65
2015,283,6,6.75
2015,283,7,6.75
2015,283,8,7.85
2015,283,9,8.95
2015,283,10,8.95
2015,283,11,11.15
2015,283,12,12.85
2015,283,13,13.95
2015,283,14,14.45
2015,283,15,15.05
2015,283,16,15.65
2015,283,17,15.05
2015,283,18,13.95
2015,283,19,10.65
2015,283,20,6.15
2015,283,21,5.65
2015,283,22,4.45
2015,283,23,3.95
2015,283,24,3.95
2015,284,1,2.85
2015,284,2,2.25
2015,284,3,2.21
2015,284,4,2.81
2015,284,5,2.81
2015,284,6,2.81
2015,284,7,2.81
2015,284,8,2.81
2015,284,9,3.91
2015,284,10,5.01
2015,284,11,10.65
2015,284,12,17.25
2015,284,13,18.95
2015,284,14,20.65
2015,284,15,21.75
2015,284,16,22.85
2015,284,17,22.25
2015,284,18,20.05
2015,284,19,12.25
2015,284,20,11.75
2015,284,21,10.05
2015,284,22,8.95
2015,284,23,8.35
2015,284,24,7.25
2015,285,1,6.75
2015,285,2,6.75
2015,285,3,5.65
2015,285,4,5.05
2015,285,5,5.65
2015,285,6,5.05
2015,285,7,3.95
2015,285,8,4.45
2015,285,9,9.45
2015,285,10,12.25
2015,285,11,17.25
2015,285,12,20.65
2015,285,13,22.85
2015,285,14,23.35
2015,285,15,24.45
2015,285,16,24.45
2015,285,17,23.35
2015,285,18,21.15
2015,285,19,19.45
2015,285,20,18.95
2015,285,21,16.15
2015,285,22,12.85
2015,285,23,12.25
2015,285,24,13.35
2015,286,1,12.25
2015,286,2,11.75
2015,286,3,10.05
2015,286,4,10.65
2015,286,5,11.15
2015,286,6,12.25
2015,286,7,15.05
2015,286,8,13.95
2015,286,9,13.35
2015,286,10,14.45
2015,286,11,16.75
2015,286,12,19.45
2015,286,13,18.95
2015,286,14,18.35
2015,286,15,17.25
2015,286,16,17.85
2015,286,17,17.25
2015,286,18,16.15
2015,286,19,14.45
2015,286,20,13.95
2015,286,21,13.35
2015,286,22,12.85
2015,286,23,13.35
2015,286,24,12.85
2015,287,1,12.85
2015,287,2,12.25
2015,287,3,11.75
2015,287,4,11.75
2015,287,5,11.75
2015,287,6,11.75
2015,287,7,11.15
2015,287,8,11.75
2015,287,9,11.75
2015,287,10,12.25
2015,287,11,12.85
2015,287,12,13.35
2015,287,13,13.95
2015,287,14,13.95
2015,287,15,13.35
2015,287,16,13.95
2015,287,17,13.35
2015,287,18,13.35
2015,287,19,11.75
2015,287,20,7.85
2015,287,21,7.25
2015,287,22,7.25
2015,287,23,7.25
2015,287,24,6.75
2015,288,1,5.05
2015,288,2,3.95
2015,288,3,2.25
2015,288,4,3.35
2015,288,5,3.35
2015,288,6,1.71
2015,288,7,1.11
2015,288,8,2.21
2015,288,9,3.31
2015,288,10,6.15
2015,288,11,11.15
2015,288,12,13.35
2015,288,13,15.65
2015,288,14,16.75
2015,288,15,16.75
2015,288,16,17.25
2015,288,17,17.25
2015,288,18,15.65
2015,288,19,14.45
2015,288,20,11.75
2015,288,21,13.95
2015,288,22,12.85
2015,288,23,10.05
2015,288,24,10.05
2015,289,1,9.45
2015,289,2,8.35
2015,289,3,8.35
2015,289,4,7.85
2015,289,5,7.85
2015,289,6,7.85
2015,289,7,7.25
2015,289,8,7.25
2015,289,9,9.45
2015,289,10,10.05
2015,289,11,11.15
2015,289,12,11.15
2015,289,13,13.95
2015,289,14,14.45
2015,289,15,13.35
2015,289,16,13.35
2015,289,17,12.25
2015,289,18,11.15
2015,289,19,7.25
2015,289,20,5.65
2015,289,21,8.95
2015,289,22,7.25
2015,289,23,6.75
2015,289,24,6.75
2015,290,1,6.75
2015,290,2,5.65
2015,290,3,4.45
2015,290,4,2.25
2015,290,5,0.65
2015,290,6,0.05
2015,290,7,1.75
2015,290,8,2.25
2015,290,9,3.95
2015,290,10,5.05
2015,290,11,5.65
2015,290,12,6.15
2015,290,13,6.15
2015,290,14,6.75
2015,290,15,6.15
2015,290,16,6.75
2015,290,17,6.75
2015,290,18,5.65
2015,290,19,3.35
2015,290,20,0.05
2015,290,21,-1.15
2015,290,22,-0.65
2015,290,23,-0.65
2015,290,24,-0.65
2015,291,1,-0.65
2015,291,2,-1.15
2015,291,3,-2.25
2015,291,4,-3.35
2015,291,5,-2.85
2015,291,6,-3.35
2015,291,7,-1.75
2015,291,8,-1.75
2015,291,9,0.65
2015,291,10,2.85
2015,291,11,4.45
2015,291,12,3.95
2015,291,13,2.25
2015,291,14,3.95
2015,291,15,1.71
2015,291,16,3.35
2015,291,17,3.95
2015,291,18,3.35
2015,291,19,1.75
2015,291,20,0.05
2015,291,21,-0.65
2015,291,22,-2.25
2015,291,23,-1.75
2015,291,24,-3.35
2015,292,1,-2.85
2015,292,2,-3.35
2015,292,3,-3.35
2015,292,4,-5.05
2015,292,5,-5.05
2015,292,6,-3.35
2015,292,7,-2.81
2015,292,8,-2.81
2015,292,9,-2.21
2015,292,10,0.05
2015,292,11,3.95
2015,292,12,7.25
2015,292,13,8.95
2015,292,14,10.65
2015,292,15,11.75
2015,292,16,12.25
2015,292,17,12.25
2015,292,18,11.75
2015,292,19,10.65
2015,292,20,9.45
2015,292,21,10.65
2015,292,22,10.65
2015,292,23,10.65
2015,292,24,11.75
2015,293,1,11.15
2015,293,2,10.65
2015,293,3,10.05
2015,293,4,8.35
2015,293,5,7.85
2015,293,6,11.15
2015,293,7,11.15
2015,293,8,9.45
2015,293,9,11.75
2015,293,10,12.85
2015,293,11,14.45
2015,293,12,16.15
2015,293,13,18.35
2015,293,14,18.95
2015,293,15,21.75
2015,293,16,23.35
2015,293,17,22.25
2015,293,18,22.25
2015,293,19,21.15
2015,293,20,19.45
2015,293,21,19.45
2015,293,22,18.35
2015,293,23,15.65
2015,293,24,14.45
2015,294,1,13.35
2015,294,2,13.35
2015,294,3,12.25
2015,294,4,11.75
2015,294,5,12.25
2015,294,6,11.15
2015,294,7,10.65
2015,294,8,10.65
2015,294,9,11.75
2015,294,10,13.35
2015,294,11,15.65
2015,294,12,17.25
2015,294,13,20.05
2015,294,14,21.15
2015,294,15,21.75
2015,294,16,22.25
2015,294,17,21.75
2015,294,18,20.65
2015,294,19,17.85
2015,294,20,17.25
2015,294,21,11.15
2015,294,22,11.15
2015,294,23,10.05
2015,294,24,8.35
2015,295,1,10.05
2015,295,2,8.35
2015,295,3,11.15
2015,295,4,11.75
2015,295,5,11.15
2015,295,6,10.65
2015,295,7,10.05
2015,295,8,10.05
2015,295,9,15.65
2015,295,10,16.75
2015,295,11,17.85
2015,295,12,18.95
2015,295,13,20.05
2015,295,14,20.05
2015,295,15,20.65
2015,295,16,20.65
2015,295,17,20.05
2015,295,18,18.95
2015,295,19,14.45
2015,295,20,13.35
2015,295,21,11.15
2015,295,22,8.35
2015,295,23,7.25
2015,295,24,7.25
2015,296,1,10.65
2015,296,2,9.45
2015,296,3,8.35
2015,296,4,8.35
2015,296,5,8.35
2015,296,6,6.15
2015,296,7,4.45
2015,296,8,3.35
2015,296,9,5.65
2015,296,10,6.15
2015,296,11,7.25
2015,296,12,8.35
2015,296,13,9.45
2015,296,14,10.05
2015,296,15,11.15
2015,296,16,11.15
2015,296,17,10.65
2015,296,18,8.95
2015,296,19,3.35
2015,296,20,1.15
2015,296,21,2.25
2015,296,22,0.65
2015,296,23,0.65
2015,296,24,0.05
2015,297,1,0.05
2015,297,2,0.05
2015,297,3,1.15
2015,297,4,1.15
2015,297,5,1.15
2015,297,6,1.75
2015,297,7,2.85
2015,297,8,4.45
2015,297,9,5.05
2015,297,10,6.15
2015,297,11,7.85
2015,297,12,8.95
2015,297,13,10.05
2015,297,14,10.65
2015,297,15,9.45
2015,297,16,10.05
2015,297,17,10.65
2015,297,18,10.65
2015,297,19,11.75
2015,297,20,10.65
2015,297,21,10.65
2015,297,22,10.65
2015,297,23,10.05
2015,297,24,10.05
2015,298,1,10.05
2015,298,2,10.65
2015,298,3,11.15
2015,298,4,10.65
2015,298,5,10.65
2015,298,6,11.15
2015,298,7,10.65
2015,298,8,11.75
2015,298,9,11.75
2015,298,10,12.25
2015,298,11,12.25
2015,298,12,12.25
2015,298,13,12.25
2015,298,14,12.25
2015,298,15,11.15
2015,298,16,11.75
2015,298,17,11.15
2015,298,18,10.65
2015,298,19,7.85
2015,298,20,5.05
2015,298,21,4.45
2015,298,22,3.95
2015,298,23,2.85
2015,298,24,1.75
2015,299,1,2.25
2015,299,2,1.15
2015,299,3,0.65
2015,299,4,1.75
2015,299,5,-0.65
2015,299,6,0.01
2015,299,7,0.01
2015,299,8,0.01
2015,299,9,0.61
2015,299,10,2.85
2015,299,11,6.15
2015,299,12,8.35
2015,299,13,9.45
2015,299,14,10.65
2015,299,15,10.65
2015,299,16,10.65
2015,299,17,10.05
2015,299,18,7.85
2015,299,19,6.15
2015,299,20,3.35
2015,299,21,1.75
2015,299,22,0.65
2015,299,23,-1.75
2015,299,24,-2.85
2015,300,1,-2.25
2015,300,2,-2.85
2015,300,3,-2.25
2015,300,4,-2.25
2015,300,5,-2.85
2015,300,6,-1.75
2015,300,7,-1.75
2015,300,8,-1.75
2015,300,9,-0.65
2015,300,10,1.75
2015,300,11,4.45
2015,300,12,6.75
2015,300,13,10.65
2015,300,14,12.85
2015,300,15,13.35
2015,300,16,13.95
2015,300,17,12.85
2015,300,18,11.75
2015,300,19,7.25
2015,300,20,5.05
2015,300,21,6.75
2015,300,22,9.45
2015,300,23,10.05
2015,300,24,10.05
2015,301,1,9.45
2015,301,2,9.45
2015,301,3,9.45
2015,301,4,8.95
2015,301,5,8.35
2015,301,6,8.95
2015,301,7,8.95
2015,301,8,8.95
2015,301,9,9.45
2015,301,10,10.05
2015,301,11,10.65
2015,301,12,11.75
2015,301,13,12.85
2015,301,14,13.35
2015,301,15,13.35
2015,301,16,13.95
2015,301,17,14.45
2015,301,18,14.45
2015,301,19,15.05
2015,301,20,15.65
2015,301,21,15.65
2015,301,22,16.75
2015,301,23,16.75
2015,301,24,17.25
2015,302,1,16.15
2015,302,2,15.05
2015,302,3,12.21
2015,302,4,11.11
2015,302,5,10.61
2015,302,6,8.95
2015,302,7,8.95
2015,302,8,11.15
2015,302,9,14.45
2015,302,10,15.05
2015,302,11,13.95
2015,302,12,12.85
2015,302,13,13.95
2015,302,14,14.45
2015,302,15,14.45
2015,302,16,13.95
2015,302,17,13.35
2015,302,18,12.85
2015,302,19,12.25
2015,302,20,11.15
2015,302,21,10.65
2015,302,22,10.05
2015,302,23,8.95
2015,302,24,7.85
2015,303,1,7.25
2015,303,2,8.35
2015,303,3,8.35
2015,303,4,7.85
2015,303,5,6.75
2015,303,6,6.75
2015,303,7,6.75
2015,303,8,6.75
2015,303,9,7.25
2015,303,10,7.85
2015,303,11,7.85
2015,303,12,8.35
2015,303,13,8.95
2015,303,14,8.95
2015,303,15,8.95
2015,303,16,8.95
2015,303,17,9.45
2015,303,18,7.85
2015,303,19,4.45
2015,303,20,2.25
2015,303,21,0.65
2015,303,22,-0.65
2015,303,23,-1.15
2015,303,24,-0.65
2015,304,1,-2.85
2015,304,2,-2.25
2015,304,3,-2.25
2015,304,4,-2.85
2015,304,5,-5.05
2015,304,6,-4.45
2015,304,7,-1.71
2015,304,8,-2.21
2015,304,9,-1.71
2015,304,10,-0.61
2015,304,11,1.75
2015,304,12,5.65
2015,304,13,8.35
2015,304,14,10.65
2015,304,15,10.65
2015,304,16,11.15
2015,304,17,10.65
2015,304,18,10.05
2015,304,19,8.95
2015,304,20,8.95
2015,304,21,8.95
2015,304,22,8.95
2015,304,23,8.35
2015,304,24,7.85
2015,305,1,7.25
2015,305,2,8.95
2015,305,3,9.45
2015,305,4,8.35
2015,305,5,9.45
2015,305,6,9.45
2015,305,7,10.05
2015,305,8,10.65
2015,305,9,11.15
2015,305,10,12.25
2015,305,11,13.95
2015,305,12,14.45
2015,305,13,17.25
2015,305,14,18.35
2015,305,15,18.95
2015,305,16,18.95
2015,305,17,18.35
2015,305,18,16.15
2015,305,19,11.15
2015,305,20,8.35
2015,305,21,7.25
2015,305,22,3.95
2015,305,23,3.95
2015,305,24,3.35
2015,306,1,1.75
2015,306,2,2.25
2015,306,3,0.65
2015,306,4,1.15
2015,306,5,0.65
2015,306,6,0.05
2015,306,7,0.05
2015,306,8,1.75
2015,306,9,3.35
2015,306,10,5.65
2015,306,11,9.45
2015,306,12,13.35
2015,306,13,15.05
2015,306,14,15.65
2015,306,15,16.15
2015,306,16,16.75
2015,306,17,16.75
2015,306,18,13.95
2015,306,19,10.05
2015,306,20,7.85
2015,306,21,5.65
2015,306,22,3.35
2015,306,23,3.95
2015,306,24,3.35
2015,307,1,3.35
2015,307,2,1.75
2015,307,3,0.65
2015,307,4,1.15
2015,307,5,1.15
2015,307,6,0.65
2015,307,7,0.65
2015,307,8,0.05
