"Ano","Dia","Hora","Temperatura"
2015,324,21,2.85
2015,324,22,2.25
2015,324,23,1.15
2015,324,24,0.65
2015,325,1,0.05
2015,325,2,0.05
2015,325,3,0.05
2015,325,4,0.05
2015,325,5,-0.65
2015,325,6,-1.15
2015,325,7,-0.65
2015,325,8,-1.15
2015,325,9,1.15
2015,325,10,4.45
2015,325,11,7.25
2015,325,12,8.95
2015,325,13,9.45
2015,325,14,10.05
2015,325,15,10.65
2015,325,16,10.65
2015,325,17,10.05
2015,325,18,8.95
2015,325,19,7.85
2015,325,20,7.25
2015,325,21,7.25
2015,325,22,7.85
2015,325,23,6.75
2015,325,24,5.05
2015,326,1,6.15
2015,326,2,8.95
2015,326,3,9.45
2015,326,4,8.95
2015,326,5,8.95
2015,326,6,8.95
2015,326,7,7.85
2015,326,8,6.15
2015,326,9,5.65
2015,326,10,10.05
2015,326,11,10.65
2015,326,12,10.65
2015,326,13,10.65
2015,326,14,10.05
2015,326,15,10.65
2015,326,16,10.05
2015,326,17,9.45
2015,326,18,8.95
2015,326,19,8.35
2015,326,20,7.85
2015,326,21,7.25
2015,326,22,6.75
2015,326,23,5.65
2015,326,24,5.05
2015,327,1,3.95
2015,327,2,3.35
2015,327,3,2.25
2015,327,4,1.15
2015,327,5,0.65
2015,327,6,-1.75
2015,327,7,-2.85
2015,327,8,-2.85
2015,327,9,-1.75
2015,327,10,2.85
2015,327,11,3.95
2015,327,12,4.45
2015,327,13,5.05
2015,327,14,5.65
2015,327,15,5.65
2015,327,16,5.65
2015,327,17,4.45
2015,327,18,2.85
2015,327,19,2.25
2015,327,20,1.15
2015,327,21,-1.75
2015,327,22,-2.85
2015,327,23,-3.95
2015,327,24,-5.05
2015,328,1,-5.05
2015,328,2,-5.65
2015,328,3,-6.15
2015,328,4,-6.15
2015,328,5,-6.15
2015,328,6,-6.75
2015,328,7,-5.65
2015,328,8,-5.65
2015,328,9,-3.95
2015,328,10,-1.15
2015,328,11,2.25
2015,328,12,4.45
2015,328,13,5.65
2015,328,14,6.75
2015,328,15,7.25
2015,328,16,7.85
2015,328,17,7.25
2015,328,18,3.95
2015,328,19,1.75
2015,328,20,0.05
2015,328,21,-1.15
2015,328,22,-2.25
2015,328,23,-3.35
2015,328,24,-3.95
2015,329,1,-3.95
2015,329,2,-4.45
2015,329,3,-5.65
2015,329,4,-5.05
2015,329,5,-5.65
2015,329,6,-6.15
2015,329,7,-5.65
2015,329,8,-6.15
2015,329,9,-5.05
2015,329,10,-1.15
2015,329,11,1.75
2015,329,12,5.05
2015,329,13,7.85
2015,329,14,8.95
2015,329,15,8.95
2015,329,16,9.45
2015,329,17,8.95
2015,329,18,6.15
2015,329,19,2.85
2015,329,20,1.75
2015,329,21,0.05
2015,329,22,-0.65
2015,329,23,-1.75
2015,329,24,-1.75
2015,330,1,-2.25
2015,330,2,-2.25
2015,330,3,-3.35
2015,330,4,-3.35
2015,330,5,-3.35
2015,330,6,-3.95
2015,330,7,-3.35
2015,330,8,-3.95
2015,330,9,-2.25
2015,330,10,1.75
2015,330,11,5.65
2015,330,12,8.35
2015,330,13,11.15
2015,330,14,13.35
2015,330,15,13.35
2015,330,16,13.95
2015,330,17,13.95
2015,330,18,11.15
2015,330,19,8.35
2015,330,20,6.75
2015,330,21,5.65
2015,330,22,4.45
2015,330,23,3.95
2015,330,24,3.35
2015,331,1,3.35
2015,331,2,2.85
2015,331,3,2.85
2015,331,4,3.35
2015,331,5,2.85
2015,331,6,2.25
2015,331,7,1.75
2015,331,8,2.25
2015,331,9,2.85
2015,331,10,6.75
2015,331,11,12.25
2015,331,12,13.95
2015,331,13,16.75
2015,331,14,18.35
2015,331,15,18.95
2015,331,16,18.95
2015,331,17,17.85
2015,331,18,17.25
2015,331,19,16.75
2015,331,20,11.75
2015,331,21,10.05
2015,331,22,9.45
2015,331,23,7.85
2015,331,24,8.95
2015,332,1,9.45
2015,332,2,10.65
2015,332,3,12.25
2015,332,4,13.95
2015,332,5,13.95
2015,332,6,13.95
2015,332,7,13.95
2015,332,8,12.85
2015,332,9,11.75
2015,332,10,12.25
2015,332,11,11.75
2015,332,12,10.05
2015,332,13,8.35
2015,332,14,7.25
2015,332,15,6.75
2015,332,16,6.15
2015,332,17,6.15
2015,332,18,5.65
2015,332,19,5.65
2015,332,20,5.05
2015,332,21,5.05
2015,332,22,4.45
2015,332,23,3.95
2015,332,24,3.35
2015,333,1,2.25
2015,333,2,1.75
2015,333,3,2.25
2015,333,4,2.25
2015,333,5,2.25
2015,333,6,1.75
2015,333,7,1.15
2015,333,8,0.05
2015,333,9,-0.65
2015,333,10,1.15
2015,333,11,2.85
2015,333,12,3.95
2015,333,13,5.05
2015,333,14,6.15
2015,333,15,6.75
2015,333,16,7.25
2015,333,17,6.15
2015,333,18,3.91
2015,333,19,2.81
2015,333,20,1.71
2015,333,21,1.15
2015,333,22,0.65
2015,333,23,-1.75
2015,333,24,-2.25
2015,334,1,-2.85
2015,334,2,-4.45
2015,334,3,-4.45
2015,334,4,-4.45
2015,334,5,-5.05
2015,334,6,-5.65
2015,334,7,-5.05
2015,334,8,-2.85
2015,334,9,-2.85
2015,334,10,0.05
2015,334,11,1.15
2015,334,12,2.25
2015,334,13,3.35
2015,334,14,3.95
2015,334,15,4.45
2015,334,16,5.65
2015,334,17,3.95
2015,334,18,3.31
2015,334,19,3.31
2015,334,20,2.81
2015,334,21,1.75
2015,334,22,0.65
2015,334,23,1.75
2015,334,24,2.25
2015,335,1,2.25
2015,335,2,2.25
2015,335,3,2.85
2015,335,4,2.85
2015,335,5,2.85
2015,335,6,2.85
2015,335,7,2.85
2015,335,8,3.35
2015,335,9,3.35
2015,335,10,4.45
2015,335,11,4.45
2015,335,12,5.05
2015,335,13,5.65
2015,335,14,6.15
2015,335,15,6.75
2015,335,16,7.25
2015,335,17,6.75
2015,335,18,6.75
2015,335,19,6.75
2015,335,20,6.15
2015,335,21,6.15
2015,335,22,5.65
2015,335,23,5.65
2015,335,24,5.65
2015,336,1,5.65
2015,336,2,5.65
2015,336,3,5.65
2015,336,4,5.65
2015,336,5,5.65
2015,336,6,5.65
2015,336,7,5.65
2015,336,8,6.15
2015,336,9,6.15
2015,336,10,6.75
2015,336,11,7.25
2015,336,12,7.85
2015,336,13,8.35
2015,336,14,8.95
2015,336,15,8.95
2015,336,16,9.45
2015,336,17,9.45
2015,336,18,10.05
2015,336,19,9.45
2015,336,20,9.45
2015,336,21,9.45
2015,336,22,10.05
2015,336,23,10.05
2015,336,24,9.45
2015,337,1,10.05
2015,337,2,10.05
2015,337,3,10.05
2015,337,4,9.45
2015,337,5,7.25
2015,337,6,7.85
2015,337,7,7.25
2015,337,8,7.25
2015,337,9,6.75
2015,337,10,7.85
2015,337,11,8.35
2015,337,12,8.95
2015,337,13,8.95
2015,337,14,9.45
2015,337,15,9.45
2015,337,16,9.45
2015,337,17,8.95
2015,337,18,7.85
2015,337,19,7.25
2015,337,20,6.75
2015,337,21,5.65
2015,337,22,3.95
2015,337,23,6.15
2015,337,24,5.65
2015,338,1,5.65
2015,338,2,2.85
2015,338,3,0.65
2015,338,4,-0.65
2015,338,5,-1.15
2015,338,6,-1.75
2015,338,7,-2.25
2015,338,8,-2.25
2015,338,9,-1.75
2015,338,10,1.75
2015,338,11,5.65
2015,338,12,8.35
2015,338,13,9.45
2015,338,14,10.65
2015,338,15,10.65
2015,338,16,10.65
2015,338,17,9.45
2015,338,18,8.95
2015,338,19,8.35
2015,338,20,8.35
2015,338,21,7.25
2015,338,22,5.05
2015,338,23,5.65
2015,338,24,6.75
2015,339,1,3.35
2015,339,2,0.65
2015,339,3,0.05
2015,339,4,-0.65
2015,339,5,-1.75
2015,339,6,-1.75
2015,339,7,-1.75
2015,339,8,-2.85
2015,339,9,-2.25
2015,339,10,1.15
2015,339,11,3.95
2015,339,12,7.85
2015,339,13,8.95
2015,339,14,9.45
2015,339,15,10.65
2015,339,16,10.65
2015,339,17,10.05
2015,339,18,6.11
2015,339,19,3.91
2015,339,20,1.11
2015,339,21,0.61
2015,339,22,-1.11
2015,339,23,-0.61
2015,339,24,-1.71
2015,340,1,-2.21
2015,340,2,-2.21
2015,340,3,-3.31
2015,340,4,-3.91
2015,340,5,-3.31
2015,340,6,-3.91
2015,340,7,-2.81
2015,340,8,-2.21
2015,340,9,-2.21
2015,340,10,-1.71
2015,340,11,-1.11
2015,340,12,0.01
2015,340,13,0.61
2015,340,14,1.71
2015,340,15,5.61
2015,340,16,7.21
2015,340,17,6.11
2015,340,18,2.85
2015,340,19,0.65
2015,340,20,0.65
2015,340,21,0.05
2015,340,22,-0.65
2015,340,23,-0.65
2015,340,24,-1.15
2015,341,1,-1.15
2015,341,2,-2.25
2015,341,3,-2.25
2015,341,4,-2.25
2015,341,5,-3.35
2015,341,6,-3.95
2015,341,7,-2.85
2015,341,8,-2.85
2015,341,9,-2.85
2015,341,10,-2.25
2015,341,11,0.05
2015,341,12,0.65
2015,341,13,3.35
2015,341,14,7.85
2015,341,15,9.45
2015,341,16,10.05
2015,341,17,7.25
2015,341,18,5.05
2015,341,19,2.25
2015,341,20,4.45
2015,341,21,4.45
2015,341,22,4.45
2015,341,23,3.95
2015,341,24,3.95
2015,342,1,3.95
2015,342,2,3.95
2015,342,3,3.35
2015,342,4,3.35
2015,342,5,3.35
2015,342,6,3.35
2015,342,7,3.35
2015,342,8,3.35
2015,342,9,3.35
2015,342,10,3.95
2015,342,11,6.15
2015,342,12,5.65
2015,342,13,5.65
2015,342,14,6.75
2015,342,15,6.75
2015,342,16,7.25
2015,342,17,6.15
2015,342,18,5.61
2015,342,19,2.81
2015,342,20,2.21
2015,342,21,1.71
2015,342,22,0.61
2015,342,23,0.61
2015,342,24,1.11
2015,343,1,1.11
2015,343,2,-0.61
2015,343,3,-1.71
2015,343,4,-2.21
2015,343,5,-2.81
2015,343,6,-1.11
2015,343,7,0.01
2015,343,8,0.61
2015,343,9,1.11
2015,343,10,2.21
2015,343,11,3.31
2015,343,12,5.01
2015,343,13,6.11
2015,343,14,8.31
2015,343,15,8.585
2015,343,16,8.86
2015,343,17,9.135
2015,343,18,9.41
2015,343,19,8.91
2015,343,20,8.91
2015,343,21,8.91
2015,343,22,10.01
2015,343,23,10.61
2015,343,24,10.61
2015,344,1,11.11
2015,344,2,11.11
2015,344,3,10.01
2015,344,4,11.11
2015,344,5,11.11
2015,344,6,11.11
2015,344,7,9.45
2015,344,8,8.35
2015,344,9,8.35
2015,344,10,10.65
2015,344,11,11.75
2015,344,12,12.85
2015,344,13,13.35
2015,344,14,15.05
2015,344,15,14.45
2015,344,16,14.45
2015,344,17,14.45
2015,344,18,10.65
2015,344,19,7.85
2015,344,20,7.25
2015,344,21,6.75
2015,344,22,6.15
2015,344,23,4.45
2015,344,24,4.45
2015,345,1,3.95
2015,345,2,3.35
2015,345,3,3.35
2015,345,4,3.95
2015,345,5,3.95
2015,345,6,3.95
2015,345,7,3.35
2015,345,8,2.85
2015,345,9,2.85
2015,345,10,5.65
2015,345,11,10.05
2015,345,12,12.25
2015,345,13,13.95
2015,345,14,15.05
2015,345,15,15.65
2015,345,16,15.65
2015,345,17,14.45
2015,345,18,15.05
2015,345,19,14.45
2015,345,20,12.85
2015,345,21,8.95
2015,345,22,6.75
2015,345,23,10.05
2015,345,24,12.25
2015,346,1,7.25
2015,346,2,5.65
2015,346,3,11.75
2015,346,4,12.25
2015,346,5,7.85
2015,346,6,8.95
2015,346,7,8.95
2015,346,8,6.75
2015,346,9,5.05
2015,346,10,10.65
2015,346,11,12.85
2015,346,12,14.45
2015,346,13,16.15
2015,346,14,16.75
2015,346,15,16.15
2015,346,16,16.15
2015,346,17,15.65
2015,346,18,15.05
2015,346,19,12.25
2015,346,20,12.85
2015,346,21,11.75
2015,346,22,11.15
2015,346,23,11.75
2015,346,24,11.15
2015,347,1,10.65
2015,347,2,10.05
2015,347,3,12.85
2015,347,4,12.85
2015,347,5,11.15
2015,347,6,12.25
2015,347,7,11.15
2015,347,8,11.15
2015,347,9,11.15
2015,347,10,11.15
2015,347,11,11.75
2015,347,12,11.75
2015,347,13,12.25
2015,347,14,12.85
2015,347,15,13.35
2015,347,16,12.85
2015,347,17,12.25
2015,347,18,11.15
2015,347,19,11.75
2015,347,20,11.75
2015,347,21,11.15
2015,347,22,11.15
2015,347,23,11.75
2015,347,24,13.35
2015,348,1,12.85
2015,348,2,12.25
2015,348,3,12.25
2015,348,4,11.75
2015,348,5,11.75
2015,348,6,11.15
2015,348,7,10.65
2015,348,8,11.15
2015,348,9,10.65
2015,348,10,11.15
2015,348,11,12.25
2015,348,12,12.85
2015,348,13,13.95
2015,348,14,15.05
2015,348,15,15.65
2015,348,16,15.65
2015,348,17,15.65
2015,348,18,15.65
2015,348,19,15.65
2015,348,20,15.05
2015,348,21,15.65
2015,348,22,16.75
2015,348,23,17.25
2015,348,24,17.25
2015,349,1,17.85
2015,349,2,17.25
2015,349,3,17.25
2015,349,4,16.15
2015,349,5,15.65
2015,349,6,15.65
2015,349,7,13.35
2015,349,8,13.95
2015,349,9,13.35
2015,349,10,13.95
2015,349,11,14.45
2015,349,12,13.35
2015,349,13,13.95
2015,349,14,13.95
2015,349,15,13.95
2015,349,16,13.95
2015,349,17,13.35
2015,349,18,12.85
2015,349,19,12.25
2015,349,20,11.75
2015,349,21,11.75
2015,349,22,11.75
2015,349,23,11.15
2015,349,24,10.05
2015,350,1,8.95
2015,350,2,8.35
2015,350,3,5.65
2015,350,4,4.45
2015,350,5,3.95
2015,350,6,5.65
2015,350,7,6.75
2015,350,8,6.15
2015,350,9,5.65
2015,350,10,7.25
2015,350,11,8.35
2015,350,12,9.45
2015,350,13,10.05
2015,350,14,10.65
2015,350,15,10.65
2015,350,16,11.15
2015,350,17,10.65
2015,350,18,10.05
2015,350,19,8.95
2015,350,20,7.85
2015,350,21,7.85
2015,350,22,7.85
2015,350,23,7.85
2015,350,24,6.75
2015,351,1,7.25
2015,351,2,7.25
2015,351,3,7.25
2015,351,4,7.85
2015,351,5,7.85
2015,351,6,8.35
2015,351,7,8.35
2015,351,8,9.45
2015,351,9,10.05
2015,351,10,10.05
2015,351,11,10.65
2015,351,12,11.75
2015,351,13,12.25
2015,351,14,11.75
2015,351,15,11.75
2015,351,16,11.75
2015,351,17,11.75
2015,351,18,11.75
2015,351,19,11.15
2015,351,20,11.15
2015,351,21,11.15
2015,351,22,11.15
2015,351,23,11.15
2015,351,24,11.15
2015,352,1,11.15
2015,352,2,10.65
2015,352,3,11.15
2015,352,4,10.05
2015,352,5,10.65
2015,352,6,8.95
2015,352,7,8.35
2015,352,8,7.85
2015,352,9,7.25
2015,352,10,6.75
2015,352,11,6.75
2015,352,12,7.25
2015,352,13,7.85
2015,352,14,7.85
2015,352,15,8.35
2015,352,16,7.85
2015,352,17,6.75
2015,352,18,6.15
2015,352,19,5.65
2015,352,20,5.05
2015,352,21,5.05
2015,352,22,3.95
2015,352,23,3.35
2015,352,24,2.85
2015,353,1,1.75
2015,353,2,1.75
2015,353,3,1.75
2015,353,4,2.25
2015,353,5,1.75
2015,353,6,2.25
2015,353,7,1.75
2015,353,8,1.15
2015,353,9,0.65
2015,353,10,1.75
2015,353,11,2.25
2015,353,12,2.85
2015,353,13,2.85
2015,353,14,3.35
2015,353,15,3.35
2015,353,16,3.35
2015,353,17,2.25
2015,353,18,1.15
2015,353,19,1.75
2015,353,20,2.25
2015,353,21,1.75
2015,353,22,1.15
2015,353,23,1.75
2015,353,24,2.25
2015,354,1,1.75
2015,354,2,1.15
2015,354,3,1.15
2015,354,4,1.15
2015,354,5,1.15
2015,354,6,0.65
2015,354,7,0.65
2015,354,8,0.05
2015,354,9,0.05
2015,354,10,2.25
2015,354,11,3.35
2015,354,12,3.95
2015,354,13,5.05
2015,354,14,5.65
2015,354,15,5.65
2015,354,16,5.65
2015,354,17,5.65
2015,354,18,3.35
2015,354,19,1.15
2015,354,20,-0.65
2015,354,21,-0.65
2015,354,22,-1.15
2015,354,23,-2.85
2015,354,24,-2.25
2015,355,1,-2.25
2015,355,2,-1.75
2015,355,3,-2.85
2015,355,4,-2.85
2015,355,5,-2.85
2015,355,6,-2.85
2015,355,7,-2.25
2015,355,8,-2.85
2015,355,9,-1.75
2015,355,10,0.65
2015,355,11,2.85
2015,355,12,5.65
2015,355,13,7.25
2015,355,14,7.85
2015,355,15,7.85
2015,355,16,8.35
2015,355,17,8.35
2015,355,18,8.95
2015,355,19,7.25
2015,355,20,8.35
2015,355,21,9.45
2015,355,22,9.45
2015,355,23,7.85
2015,355,24,10.65
2015,356,1,10.65
2015,356,2,8.35
2015,356,3,7.85
2015,356,4,7.25
2015,356,5,7.85
2015,356,6,7.85
2015,356,7,7.25
2015,356,8,8.35
2015,356,9,7.85
2015,356,10,8.95
2015,356,11,11.15
2015,356,12,11.15
2015,356,13,13.35
2015,356,14,13.35
2015,356,15,13.35
2015,356,16,13.35
2015,356,17,13.35
2015,356,18,13.95
2015,356,19,13.95
2015,356,20,12.25
2015,356,21,10.65
2015,356,22,11.15
2015,356,23,8.35
2015,356,24,6.15
2015,357,1,8.35
2015,357,2,5.05
2015,357,3,5.65
2015,357,4,6.75
2015,357,5,7.25
2015,357,6,7.85
2015,357,7,8.35
2015,357,8,8.35
2015,357,9,8.95
2015,357,10,8.95
2015,357,11,8.95
2015,357,12,9.45
2015,357,13,10.05
2015,357,14,11.15
2015,357,15,11.75
2015,357,16,11.75
2015,357,17,12.85
2015,357,18,13.35
2015,357,19,13.35
2015,357,20,12.85
2015,357,21,12.85
2015,357,22,13.95
2015,357,23,12.25
2015,357,24,12.85
2015,358,1,13.35
2015,358,2,13.35
2015,358,3,13.35
2015,358,4,13.35
2015,358,5,13.35
2015,358,6,12.85
2015,358,7,12.85
2015,358,8,12.85
2015,358,9,13.35
2015,358,10,13.95
2015,358,11,15.65
2015,358,12,18.35
2015,358,13,21.15
2015,358,14,21.75
2015,358,15,21.75
2015,358,16,21.75
2015,358,17,20.05
2015,358,18,18.35
2015,358,19,13.95
2015,358,20,11.75
2015,358,21,11.75
2015,358,22,10.65
2015,358,23,9.45
2015,358,24,7.25
2015,359,1,7.85
2015,359,2,6.15
2015,359,3,6.75
2015,359,4,7.85
2015,359,5,6.75
2015,359,6,5.65
2015,359,7,5.05
2015,359,8,5.65
2015,359,9,5.05
2015,359,10,6.75
2015,359,11,10.05
2015,359,12,11.75
2015,359,13,13.35
2015,359,14,13.95
2015,359,15,14.45
2015,359,16,15.05
2015,359,17,14.45
2015,359,18,11.75
2015,359,19,10.05
2015,359,20,8.95
2015,359,21,9.45
2015,359,22,11.15
2015,359,23,12.25
2015,359,24,12.85
2015,360,1,12.25
2015,360,2,11.75
2015,360,3,11.15
2015,360,4,10.65
2015,360,5,10.05
2015,360,6,8.95
2015,360,7,8.35
2015,360,8,7.85
2015,360,9,7.25
2015,360,10,7.25
2015,360,11,8.35
2015,360,12,9.45
2015,360,13,10.65
2015,360,14,10.05
2015,360,15,9.45
2015,360,16,9.45
2015,360,17,9.45
2015,360,18,9.45
2015,360,19,9.45
2015,360,20,8.95
2015,360,21,8.95
2015,360,22,8.95
2015,360,23,8.95
2015,360,24,8.95
2015,361,1,8.95
2015,361,2,7.25
2015,361,3,7.25
2015,361,4,7.25
2015,361,5,7.25
2015,361,6,7.25
2015,361,7,7.85
2015,361,8,7.85
2015,361,9,7.85
2015,361,10,7.85
2015,361,11,9.45
2015,361,12,11.15
2015,361,13,12.85
2015,361,14,13.35
2015,361,15,13.95
2015,361,16,13.95
2015,361,17,14.45
2015,361,18,14.45
2015,361,19,13.95
2015,361,20,11.75
2015,361,21,11.15
2015,361,22,9.45
2015,361,23,7.85
2015,361,24,6.75
2015,362,1,5.05
2015,362,2,3.95
2015,362,3,3.35
2015,362,4,2.85
2015,362,5,2.25
2015,362,6,2.25
2015,362,7,2.25
2015,362,8,2.25
2015,362,9,2.25
2015,362,10,2.25
2015,362,11,1.75
2015,362,12,2.85
2015,362,13,2.25
2015,362,14,1.75
2015,362,15,2.25
2015,362,16,1.15
2015,362,17,0.65
2015,362,18,0.05
2015,362,19,0.05
2015,362,20,0.05
2015,362,21,0.05
2015,362,22,0.05
2015,362,23,0.65
2015,362,24,0.65
2015,363,1,-1.15
2015,363,2,-1.75
2015,363,3,-1.75
2015,363,4,-1.75
2015,363,5,-1.75
2015,363,6,-1.15
2015,363,7,-1.15
2015,363,8,-0.65
2015,363,9,0.05
2015,363,10,0.65
2015,363,11,1.15
2015,363,12,1.15
2015,363,13,1.15
2015,363,14,1.15
2015,363,15,1.75
2015,363,16,1.75
2015,363,17,1.75
2015,363,18,1.75
2015,363,19,1.75
2015,363,20,1.75
2015,363,21,1.75
2015,363,22,2.25
2015,363,23,2.25
2015,363,24,2.25
2015,364,1,2.25
2015,364,2,1.75
2015,364,3,2.25
2015,364,4,1.75
2015,364,5,1.75
2015,364,6,1.75
2015,364,7,1.75
2015,364,8,2.85
2015,364,9,2.85
2015,364,10,2.85
2015,364,11,2.85
2015,364,12,2.85
2015,364,13,3.35
2015,364,14,3.35
2015,364,15,3.35
2015,364,16,3.95
2015,364,17,3.95
2015,364,18,3.95
2015,364,19,3.95
2015,364,20,3.35
2015,364,21,3.35
2015,364,22,3.35
2015,364,23,3.95
2015,364,24,3.35
2015,365,1,3.35
2015,365,2,3.95
2015,365,3,3.65
2015,365,4,3.35
2015,365,5,3.35
2015,365,6,3.35
2015,365,7,2.85
2015,365,8,3.95
2015,365,9,3.95
2015,365,10,4.45
2015,365,11,5.05
2015,365,12,6.15
2015,365,13,6.15
2015,365,14,7.85
2015,365,15,8.35
2015,365,16,7.25
2015,365,17,7.25
2015,365,18,6.15
2015,365,19,6.75
2015,365,20,6.15
2015,365,21,5.65
2015,365,22,5.05
2015,365,23,4.45
2015,365,24,5.05
2016,1,1,4.45
2016,1,2,3.95
2016,1,3,4.45
2016,1,4,4.45
2016,1,5,4.45
2016,1,6,3.95
2016,1,7,3.95
2016,1,8,3.95
2016,1,9,3.35
2016,1,10,3.95
2016,1,11,4.45
2016,1,12,4.45
2016,1,13,4.45
2016,1,14,4.45
2016,1,15,3.95
2016,1,16,3.95
2016,1,17,3.95
2016,1,18,2.25
2016,1,19,2.25
2016,1,20,2.25
2016,1,21,1.15
2016,1,22,1.75
2016,1,23,2.25
2016,1,24,1.75
2016,2,1,1.75
2016,2,2,0.05
2016,2,3,0.05
2016,2,4,0.05
2016,2,5,-0.65
2016,2,6,-0.65
2016,2,7,-1.15
2016,2,8,-1.15
2016,2,9,-0.65
2016,2,10,1.15
2016,2,11,2.25
2016,2,12,2.25
2016,2,13,2.85
2016,2,14,2.85
2016,2,15,2.85
2016,2,16,2.85
2016,2,17,2.85
2016,2,18,2.85
2016,2,19,2.85
2016,2,20,2.25
2016,2,21,2.25
2016,2,22,2.25
2016,2,23,1.75
2016,2,24,1.15
2016,3,1,0.05
2016,3,2,0.05
2016,3,3,0.05
2016,3,4,0.05
2016,3,5,0.05
2016,3,6,0.65
2016,3,7,0.65
2016,3,8,-1.75
2016,3,9,0.05
2016,3,10,2.25
2016,3,11,3.35
2016,3,12,4.45
2016,3,13,4.45
2016,3,14,5.05
2016,3,15,5.65
2016,3,16,5.65
2016,3,17,5.65
2016,3,18,5.05
2016,3,19,4.45
2016,3,20,4.45
2016,3,21,4.45
2016,3,22,4.45
2016,3,23,2.85
2016,3,24,3.35
2016,4,1,3.35
2016,4,2,2.85
2016,4,3,2.25
2016,4,4,1.15
2016,4,5,0.65
2016,4,6,0.05
2016,4,7,-1.15
2016,4,8,-3.35
2016,4,9,-4.45
2016,4,10,-3.95
2016,4,11,-2.85
2016,4,12,-2.85
2016,4,13,-3.95
2016,4,14,-4.45
2016,4,15,-5.05
2016,4,16,-5.65
2016,4,17,-6.75
2016,4,18,-7.85
2016,4,19,-8.35
2016,4,20,-8.95
2016,4,21,-9.45
2016,4,22,-10.05
2016,4,23,-10.65
2016,4,24,-10.65
2016,5,1,-10.65
2016,5,2,-10.05
2016,5,3,-10.65
2016,5,4,-11.15
2016,5,5,-11.15
2016,5,6,-11.15
2016,5,7,-11.15
2016,5,8,-11.15
2016,5,9,-11.15
2016,5,10,-10.05
2016,5,11,-8.35
2016,5,12,-6.75
2016,5,13,-5.65
2016,5,14,-4.45
2016,5,15,-3.35
2016,5,16,-3.35
2016,5,17,-2.85
2016,5,18,-5.05
2016,5,19,-6.15
2016,5,20,-7.25
2016,5,21,-8.35
2016,5,22,-9.45
2016,5,23,-10.05
2016,5,24,-10.65
2016,6,1,-10.65
2016,6,2,-11.15
2016,6,3,-11.15
2016,6,4,-11.75
2016,6,5,-11.75
2016,6,6,-12.25
2016,6,7,-12.25
2016,6,8,-12.25
2016,6,9,-12.25
2016,6,10,-8.95
2016,6,11,-3.95
2016,6,12,0.65
2016,6,13,2.85
2016,6,14,4.45
2016,6,15,5.65
2016,6,16,6.75
2016,6,17,6.15
2016,6,18,1.75
2016,6,19,-1.75
2016,6,20,-3.35
2016,6,21,-5.65
2016,6,22,-4.45
2016,6,23,-6.15
2016,6,24,-5.65
2016,7,1,-7.25
2016,7,2,-7.85
2016,7,3,-7.85
2016,7,4,-7.25
2016,7,5,-7.25
2016,7,6,-8.35
2016,7,7,-8.95
2016,7,8,-8.95
2016,7,9,-8.95
2016,7,10,-5.65
2016,7,11,-3.35
2016,7,12,-1.15
2016,7,13,0.05
2016,7,14,2.85
2016,7,15,4.45
2016,7,16,5.65
2016,7,17,5.65
2016,7,18,1.75
2016,7,19,-2.25
2016,7,20,-3.35
2016,7,21,-3.35
2016,7,22,-5.05
2016,7,23,-6.15
2016,7,24,-6.15
2016,8,1,-6.75
2016,8,2,-7.85
2016,8,3,-7.85
2016,8,4,-8.35
2016,8,5,-8.95
2016,8,6,-8.95
2016,8,7,-9.45
2016,8,8,-9.45
2016,8,9,-7.85
2016,8,10,-5.05
2016,8,11,-2.25
2016,8,12,1.75
2016,8,13,3.95
2016,8,14,6.15
2016,8,15,6.75
2016,8,16,6.15
2016,8,17,5.05
2016,8,18,3.35
2016,8,19,1.75
2016,8,20,1.15
2016,8,21,1.75
2016,8,22,1.75
2016,8,23,2.25
2016,8,24,4.45
2016,9,1,4.45
2016,9,2,4.45
2016,9,3,3.35
2016,9,4,2.85
2016,9,5,1.15
2016,9,6,1.15
2016,9,7,1.15
2016,9,8,1.15
2016,9,9,1.75
2016,9,10,2.85
2016,9,11,5.05
2016,9,12,6.15
2016,9,13,7.25
2016,9,14,7.85
2016,9,15,7.85
2016,9,16,7.85
2016,9,17,7.85
2016,9,18,5.65
2016,9,19,5.65
2016,9,20,5.65
2016,9,21,5.05
2016,9,22,5.05
2016,9,23,4.45
2016,9,24,4.45
2016,10,1,5.65
2016,10,2,7.25
2016,10,3,7.25
2016,10,4,6.75
2016,10,5,7.85
2016,10,6,8.35
2016,10,7,8.35
2016,10,8,8.35
2016,10,9,9.45
2016,10,10,10.65
2016,10,11,11.75
2016,10,12,13.35
2016,10,13,15.65
2016,10,14,15.65
2016,10,15,17.25
2016,10,16,18.35
2016,10,17,13.35
2016,10,18,12.25
2016,10,19,12.25
2016,10,20,11.15
2016,10,21,10.65
2016,10,22,9.45
2016,10,23,7.25
2016,10,24,6.75
2016,11,1,5.65
2016,11,2,5.05
2016,11,3,4.45
2016,11,4,3.35
2016,11,5,1.75
2016,11,6,1.75
2016,11,7,0.05
2016,11,8,0.05
2016,11,9,0.05
2016,11,10,0.05
2016,11,11,0.05
2016,11,12,0.65
2016,11,13,1.15
2016,11,14,1.75
2016,11,15,1.75
2016,11,16,1.75
2016,11,17,0.65
2016,11,18,-0.65
2016,11,19,-1.15
2016,11,20,-1.75
2016,11,21,-2.85
2016,11,22,-3.35
